Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerGet",,22,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerGetList",,22,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerOpen",,19,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerOpenTs",,19,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerOpenWithPrefix",,19,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerOpenWithStop",,19,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.recv_scannerOpenWithStopTs",,19,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerClose",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerGet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerGetList",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerOpen",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerOpenTs",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerOpenWithPrefix",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerOpenWithStop",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.scannerOpenWithStopTs",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_atomicIncrement",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_compact",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_createTable",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_deleteAll",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_deleteAllRow",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_deleteAllRowTs",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_deleteAllTs",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_deleteTable",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_disableTable",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_enableTable",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_get",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getColumnDescriptors",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getRow",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getRowTs",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getRowWithColumns",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getRowWithColumnsTs",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getTableNames",,8,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getTableRegions",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getVer",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_getVerTs",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_isTableEnabled",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_majorCompact",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_mutateRow",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_mutateRowTs",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_mutateRows",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_mutateRowsTs",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerClose",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerGet",,9,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerGetList",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerOpen",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerOpenTs",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerOpenWithPrefix",,11,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerOpenWithStop",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Client.send_scannerOpenWithStopTs",,13,,,
Public Interface,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface",5,36,0,0,34
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.atomicIncrement",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.compact",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.createTable",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.deleteAll",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.deleteAllRow",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.deleteAllRowTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.deleteAllTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.deleteTable",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.disableTable",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.enableTable",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.get",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getColumnDescriptors",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getRow",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getRowTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getRowWithColumns",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getRowWithColumnsTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getTableNames",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getTableRegions",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getVer",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.getVerTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.isTableEnabled",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.majorCompact",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.mutateRow",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.mutateRowTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.mutateRows",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.mutateRowsTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerClose",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerGet",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerGetList",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerOpen",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerOpenTs",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerOpenWithPrefix",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerOpenWithStop",,1,,,
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Iface.scannerOpenWithStopTs",,1,,,
Public Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor",38,700,1,25,3
Protected Interface,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.ProcessFunction",0,3,0,0,1
Public Abstract Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.ProcessFunction.process",,1,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.Processor",,38,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.atomicIncrement",7,20,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.atomicIncrement.process",,19,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.compact",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.compact.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.createTable",7,21,1,0,4
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.createTable.process",,20,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAll",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAll.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAllRow",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAllRow.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAllRowTs",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAllRowTs.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAllTs",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteAllTs.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteTable",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.deleteTable.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.disableTable",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.disableTable.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.enableTable",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.enableTable.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.get",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.get.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getColumnDescriptors",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getColumnDescriptors.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRow",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRow.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRowTs",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRowTs.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRowWithColumns",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRowWithColumns.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRowWithColumnsTs",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getRowWithColumnsTs.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getTableNames",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getTableNames.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getTableRegions",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getTableRegions.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getVer",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getVer.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getVerTs",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.getVerTs.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.isTableEnabled",6,18,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.isTableEnabled.process",,17,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.majorCompact",5,17,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.majorCompact.process",,16,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRow",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRow.process",,18,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRowTs",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRowTs.process",,18,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRows",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRows.process",,18,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRowsTs",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.mutateRowsTs.process",,18,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.process",,17,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerClose",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerClose.process",,18,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerGet",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerGet.process",,18,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerGetList",6,19,1,0,3
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerGetList.process",,18,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpen",6,18,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpen.process",,17,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenTs",6,18,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenTs.process",,17,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenWithPrefix",6,18,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenWithPrefix.process",,17,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenWithStop",6,18,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenWithStop.process",,17,,,
Private Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenWithStopTs",6,18,1,0,2
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.Processor.scannerOpenWithStopTs.process",,17,,,
Public Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args",10,350,1,86,90
Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.(Anon_43)",1,9,1,0,0
Private Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.Isset",0,3,1,0,0
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.atomicIncrement_args",,2,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.atomicIncrement_args",,13,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.atomicIncrement_args",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.clone",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.equals",,37,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.getColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.getFieldValue",,14,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.getRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.getTableName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.getValue",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.isSet",,14,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.isSetColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.isSetRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.isSetTableName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.isSetValue",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.read",,49,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setColumnIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setFieldValue",,34,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setRowIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setTableName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setTableNameIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setValue",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.setValueIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.toString",,33,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.unsetColumn",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.unsetRow",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.unsetTableName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.unsetValue",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.validate",,2,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_args.write",,24,,,
Public Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result",11,285,1,84,72
Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.(Anon_44)",1,7,1,0,0
Private Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.Isset",0,3,1,0,0
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.atomicIncrement_result",,2,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.atomicIncrement_result",,11,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.atomicIncrement_result",,10,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.clone",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.equals",,29,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.getFieldValue",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.getIa",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.getIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.getSuccess",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.isSet",,12,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.isSetIa",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.isSetIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.isSetSuccess",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.read",,44,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setFieldValue",,27,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setIa",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setIaIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setIoIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setSuccess",,4,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.setSuccessIsSet",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.toString",,25,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.unsetIa",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.unsetIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.unsetSuccess",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.validate",,2,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.atomicIncrement_result.write",,18,,,
Public Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args",9,157,1,85,37
Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.(Anon_7)",1,3,1,0,0
Private Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.Isset",0,2,1,0,0
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.clone",,3,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.compact_args",,2,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.compact_args",,6,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.compact_args",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.equals",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.getFieldValue",,8,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.getTableNameOrRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.isSet",,8,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.isSetTableNameOrRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.read",,27,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.setFieldValue",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.setTableNameOrRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.setTableNameOrRegionNameIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.toString",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.unsetTableNameOrRegionName",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.validate",,2,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_args.write",,11,,,
Public Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result",9,157,1,85,37
Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.(Anon_8)",1,3,1,0,0
Private Static Class,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.Isset",0,2,1,0,0
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.clone",,3,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.compact_result",,2,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.compact_result",,6,,,
Public Constructor,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.compact_result",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.equals",,7,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.equals",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.getFieldValue",,8,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.getIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.hashCode",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.isSet",,8,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.isSetIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.read",,28,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.setFieldValue",,13,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.setIo",,3,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.setIoIsSet",,5,,,
Public Method,"org.apache.hadoop.hbase.thrift.generated.Hbase.compact_result.toString",,13,,,
